Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units
2017,10,31,1,30,0,0,25,0.107,5,90.33,27,1010,Baja
2017,10,31,2,30,0,0,25,0.107,5.1,89.83,27,1010,Baja
2017,10,31,3,30,0,0,25,0.107,5.1,89.62,27,1010,Baja
2017,10,31,4,30,0,0,25,0.107,4.9,89.83,27,1010,Baja
2017,10,31,5,30,0,0,25,0.107,4.6,90.26,27,1010,Baja
2017,10,31,6,30,48,263,25,0.107,4.6,91.31,27,1010,BajaM
2017,10,31,7,30,92,587,25,0.107,4.5,87.23,28,1010,Media
2017,10,31,8,30,255,67,25,0.107,3.9,86.32,29,1010,Baja
2017,10,31,9,30,128,807,25,0.107,3.1,79.94,29,1010,Alta
2017,10,31,10,30,407,67,24,0.107,2.4,78.86,29,1010,Baja
2017,10,31,11,30,125,883,24,0.107,2.2,73.57,30,1010,Alta
2017,10,31,12,30,445,284,24,0.107,2.3,73.41,30,1010,BajaM
2017,10,31,13,30,45,0,24,0.107,2.7,78.05,30,1010,Baja
2017,10,31,14,30,128,0,24,0.107,3.2,78.94,29,1010,Baja
2017,10,31,15,30,197,317,25,0.107,3.6,79.89,29,1010,BajaM
2017,10,31,16,30,100,227,25,0.107,4,86.04,28,1010,BajaM
2017,10,31,17,30,7,0,25,0.107,4.2,87.98,28,1010,Baja
2017,10,31,18,30,0,0,26,0.107,4.6,89.23,28,1010,Baja
2017,10,31,19,30,0,0,26,0.107,5.1,89.35,28,1010,Baja
2017,10,31,20,30,0,0,26,0.107,5.5,89.35,28,1010,Baja
2017,10,31,21,30,0,0,26,0.107,5.9,89.17,28,1010,Baja
2017,10,31,22,30,0,0,25,0.107,6,94.06,28,1010,Baja
2017,10,31,23,30,0,0,25,0.107,5.9,93.56,28,1010,Baja
2017,11,1,0,30,0,0,25,0.107,5.9,93.4,27,1010,Baja
2017,11,1,1,30,0,0,25,0.107,6.1,93.26,27,1010,Baja
2017,11,1,2,30,0,0,25,0.107,6.3,93.26,27,1010,Baja
2017,11,1,3,30,0,0,25,0.107,6.5,93.41,27,1010,Baja
2017,11,1,4,30,0,0,25,0.107,6.6,93.49,27,1010,Baja
2017,11,1,5,30,0,0,25,0.107,6.6,93.45,27,1010,Baja
2017,11,1,6,30,48,262,25,0.107,6.7,93.84,27,1010,BajaM
2017,11,1,7,30,90,603,26,0.107,6.7,89.19,28,1010,MediaA
2017,11,1,8,30,109,755,25,0.107,6.3,82.57,29,1010,MediaA
2017,11,1,9,30,118,834,25,0.107,5.6,81.3,30,1010,Alta
2017,11,1,10,30,119,882,25,0.107,4.8,75.94,30,1010,Alta
2017,11,1,11,30,122,895,25,0.107,4,71.83,31,1010,Alta
2017,11,1,12,30,123,888,25,0.107,3.5,72.87,31,1010,Alta
2017,11,1,13,30,123,857,25,0.107,3.4,72.56,31,1000,Alta
2017,11,1,14,30,115,802,25,0.107,3.7,72.43,31,1000,Alta
2017,11,1,15,30,100,698,25,0.107,4.2,76.92,30,1000,MediaA
2017,11,1,16,30,73,483,25,0.107,4.9,81.89,29,1000,Media
2017,11,1,17,30,9,16,25,0.107,5.4,87.94,29,1000,Baja
2017,11,1,18,30,0,0,26,0.107,5.7,89.02,28,1010,Baja
2017,11,1,19,30,0,0,26,0.107,5.9,89.16,28,1010,Baja
2017,11,1,20,30,0,0,26,0.107,5.9,89.43,28,1010,Baja
2017,11,1,21,30,0,0,26,0.107,5.8,89.8,28,1010,Baja
2017,11,1,22,30,0,0,26,0.107,5.8,90.04,28,1010,Baja
2017,11,1,23,30,0,0,26,0.107,6,95.49,28,1010,Baja
2017,11,2,0,30,0,0,26,0.107,6.3,95.28,28,1010,Baja
2017,11,2,1,30,0,0,26,0.107,6.7,94.88,28,1000,Baja
2017,11,2,2,30,0,0,26,0.107,6.9,94.46,28,1000,Baja
2017,11,2,3,30,0,0,25,0.107,6.9,93.91,27,1010,Baja
2017,11,2,4,30,0,0,25,0.107,6.8,93.12,27,1010,Baja
2017,11,2,5,30,0,0,25,0.107,6.9,92.34,27,1010,Baja
2017,11,2,6,30,49,244,25,0.107,7.3,92.03,28,1010,BajaM
2017,11,2,7,30,93,592,25,0.107,7.8,86.97,28,1010,Media
2017,11,2,8,30,111,750,25,0.107,7.8,86.17,29,1010,MediaA
2017,11,2,9,30,122,828,25,0.107,7.3,80.39,29,1010,Alta
2017,11,2,10,30,139,850,25,0.107,6.4,74.85,30,1010,Alta
2017,11,2,11,30,438,336,24,0.107,5.7,74.6,31,1010,BajaM
2017,11,2,12,30,451,115,25,0.107,5.4,70.91,31,1000,Baja
2017,11,2,13,30,401,238,25,0.107,5.5,75.52,31,1000,BajaM
2017,11,2,14,30,280,395,25,0.107,5.8,75.81,30,1000,BajaM
2017,11,2,15,30,212,117,25,0.107,6.2,80.73,30,1000,Baja
2017,11,2,16,30,103,75,25,0.107,6.4,81.58,29,1000,Baja
2017,11,2,17,30,5,0,25,0.107,6.4,87.62,28,1000,Baja
2017,11,2,18,30,0,0,25,0.107,6.6,88.13,28,1010,Baja
2017,11,2,19,30,0,0,25,0.107,6.7,88.67,28,1010,Baja
2017,11,2,20,30,0,0,26,0.107,6.9,88.99,28,1010,Baja
2017,11,2,21,30,0,0,26,0.107,7,88.99,28,1010,Baja
2017,11,2,22,30,0,0,26,0.107,6.9,94.31,28,1010,Baja
2017,11,2,23,30,0,0,26,0.107,6.6,94.28,28,1010,Baja
2017,11,3,0,30,0,0,25,0.107,6.4,94.17,27,1010,Baja
2017,11,3,1,30,0,0,25,0.107,6.4,93.83,27,1000,Baja
2017,11,3,2,30,0,0,25,0.107,6.4,93.58,27,1000,Baja
2017,11,3,3,30,0,0,25,0.107,6.3,93.25,27,1000,Baja
2017,11,3,4,30,0,0,25,0.107,6.1,92.87,27,1010,Baja
2017,11,3,5,30,0,0,25,0.107,5.7,92.69,27,1010,Baja
2017,11,3,6,30,50,76,25,0.107,5.4,92.96,27,1010,Baja
2017,11,3,7,30,153,99,25,0.107,5.2,87.98,28,1010,Baja
2017,11,3,8,30,265,145,25,0.107,4.8,87.17,28,1010,Baja
2017,11,3,9,30,354,266,25,0.107,4.3,86.24,29,1010,BajaM
2017,11,3,10,30,410,320,25,0.107,3.6,80.56,29,1010,BajaM
2017,11,3,11,30,451,288,25,0.107,3,79.75,29,1010,BajaM
2017,11,3,12,30,433,318,24,0.107,2.6,78.95,29,1010,BajaM
2017,11,3,13,30,364,379,24,0.107,2.5,78.26,29,1000,BajaM
2017,11,3,14,30,308,271,24,0.107,2.7,78.21,29,1000,BajaM
2017,11,3,15,30,209,93,24,0.107,3,78.55,29,1000,Baja
2017,11,3,16,30,102,43,25,0.107,3.5,84.19,28,1000,Baja
2017,11,3,17,30,0,0,25,0.107,3.8,85.99,28,1010,Baja
2017,11,3,18,30,0,0,25,0.107,4.1,86.58,28,1010,Baja
2017,11,3,19,30,0,0,25,0.107,4.3,91.37,28,1010,Baja
2017,11,3,20,30,0,0,25,0.107,4.4,90.92,28,1010,Baja
2017,11,3,21,30,0,0,25,0.107,4.4,90.36,27,1010,Baja
2017,11,3,22,30,0,0,25,0.107,4.4,89.82,27,1010,Baja
2017,11,3,23,30,0,0,25,0.107,4.5,89.28,27,1010,Baja
2017,11,4,0,30,0,0,25,0.107,4.5,88.85,27,1010,Baja
2017,11,4,1,30,0,0,24,0.107,4.4,88.56,27,1010,Baja
2017,11,4,2,30,0,0,24,0.107,4.3,88.4,27,1010,Baja
2017,11,4,3,30,0,0,24,0.107,4.1,88.3,27,1010,Baja
2017,11,4,4,30,0,0,24,0.107,3.9,88.14,27,1010,Baja
2017,11,4,5,30,0,0,24,0.107,3.7,88.03,27,1010,Baja
2017,11,4,6,30,51,208,24,0.107,3.6,88.53,27,1010,BajaM
2017,11,4,7,30,101,538,25,0.107,3.5,89.25,28,1010,Media
2017,11,4,8,30,187,531,24,0.107,3.3,83.44,28,1010,Media
2017,11,4,9,30,143,783,24,0.107,3,83.09,28,1010,MediaA
2017,11,4,10,30,377,406,24,0.107,2.5,82.74,28,1010,Media
2017,11,4,11,30,400,413,24,0.107,2.2,82.12,28,1010,Media
2017,11,4,12,30,415,370,24,0.107,1.9,81.66,28,1010,BajaM
2017,11,4,13,30,154,795,24,0.107,1.8,81.44,28,1010,MediaA
2017,11,4,14,30,283,378,24,0.107,1.9,81.43,28,1000,BajaM
2017,11,4,15,30,182,377,24,0.107,2.2,81.84,28,1000,BajaM
2017,11,4,16,30,97,257,24,0.107,2.3,87.73,28,1010,BajaM
2017,11,4,17,30,0,0,25,0.107,2.4,89.34,27,1010,Baja
2017,11,4,18,30,0,0,25,0.107,2.6,90.14,27,1010,Baja
2017,11,4,19,30,0,0,25,0.107,3,90.41,27,1010,Baja
2017,11,4,20,30,0,0,25,0.107,3.4,90.7,27,1010,Baja
2017,11,4,21,30,0,0,25,0.107,3.6,90.84,27,1010,Baja
2017,11,4,22,30,0,0,25,0.107,3.7,90.8,27,1010,Baja
2017,11,4,23,30,0,0,25,0.107,3.8,90.66,27,1010,Baja
2017,11,5,0,30,0,0,25,0.107,3.8,90.47,27,1010,Baja
2017,11,5,1,30,0,0,25,0.107,3.9,90.4,27,1010,Baja
2017,11,5,2,30,0,0,25,0.107,4.1,90.42,27,1010,Baja
2017,11,5,3,30,0,0,25,0.107,4.1,95.88,27,1010,Baja
2017,11,5,4,30,0,0,25,0.107,3.9,95.56,27,1010,Baja
2017,11,5,5,30,0,0,25,0.107,3.5,95.09,27,1010,Baja
2017,11,5,6,30,11,0,25,0.107,3.5,89.71,27,1010,Baja
2017,11,5,7,30,123,0,25,0.107,3.5,89.62,27,1010,Baja
2017,11,5,8,30,257,242,24,0.107,3.1,88.83,28,1010,BajaM
2017,11,5,9,30,362,160,24,0.107,2.8,82.78,28,1010,Baja
2017,11,5,10,30,395,363,24,0.107,2.6,82.3,28,1010,BajaM
2017,11,5,11,30,457,246,24,0.107,2.4,81.92,28,1010,BajaM
2017,11,5,12,30,415,261,24,0.107,2.2,81.66,28,1010,BajaM
2017,11,5,13,30,372,345,24,0.107,2.1,81.38,28,1010,BajaM
2017,11,5,14,30,147,724,24,0.107,2.1,81.21,28,1010,MediaA
2017,11,5,15,30,126,608,24,0.107,2.2,86.19,28,1010,MediaA
2017,11,5,16,30,87,383,24,0.107,2.4,86.8,27,1010,BajaM
2017,11,5,17,30,0,0,24,0.107,2.6,88.41,27,1010,Baja
2017,11,5,18,30,0,0,25,0.107,3,89.37,27,1010,Baja
2017,11,5,19,30,0,0,25,0.107,3.3,89.73,27,1010,Baja
2017,11,5,20,30,0,0,25,0.107,3.6,89.91,27,1010,Baja
2017,11,5,21,30,0,0,25,0.107,3.8,90.15,27,1010,Baja
2017,11,5,22,30,0,0,25,0.107,4,90.23,27,1010,Baja
2017,11,5,23,30,0,0,25,0.107,4,90.35,27,1010,Baja
2017,11,6,0,30,0,0,25,0.107,3.9,90.39,27,1010,Baja
2017,11,6,1,30,0,0,25,0.107,3.8,90.34,27,1010,Baja
2017,11,6,2,30,0,0,25,0.107,3.7,90.53,27,1010,Baja
2017,11,6,3,30,0,0,25,0.107,3.5,90.67,27,1010,Baja
2017,11,6,4,30,0,0,25,0.107,3.1,90.54,27,1010,Baja
2017,11,6,5,30,0,0,25,0.107,2.5,90.01,27,1010,Baja
2017,11,6,6,30,50,206,25,0.107,2,89.89,27,1010,BajaM
2017,11,6,7,30,103,536,25,0.107,1.4,89.89,28,1010,Media
2017,11,6,8,30,128,694,25,0.107,1.1,89.32,28,1010,MediaA
2017,11,6,9,30,143,777,25,0.107,1.3,83.95,28,1010,MediaA
2017,11,6,10,30,168,791,24,0.107,1.7,83.64,28,1010,MediaA
2017,11,6,11,30,462,147,24,0.107,2.1,83.11,28,1010,Baja
2017,11,6,12,30,168,808,24,0.107,2.4,82.62,29,1010,Alta
2017,11,6,13,30,378,320,24,0.107,2.5,82.12,29,1010,BajaM
2017,11,6,14,30,285,360,24,0.107,2.6,81.87,28,1010,BajaM
2017,11,6,15,30,210,155,24,0.107,2.5,82.19,28,1010,Baja
2017,11,6,16,30,102,99,24,0.107,2.1,82.87,28,1010,Baja
2017,11,6,17,30,0,0,25,0.107,1.5,89,28,1010,Baja
2017,11,6,18,30,0,0,25,0.107,1.3,89.38,27,1010,Baja
2017,11,6,19,30,0,0,25,0.107,1.5,89.23,27,1010,Baja
2017,11,6,20,30,0,0,25,0.107,2,89.26,27,1010,Baja
2017,11,6,21,30,0,0,25,0.107,2.7,89.81,27,1010,Baja
2017,11,6,22,30,0,0,25,0.107,3.2,90.36,27,1010,Baja
2017,11,6,23,30,0,0,25,0.107,3.6,90.8,27,1010,Baja
2017,11,7,0,30,0,0,25,0.107,3.8,91.32,27,1010,Baja
2017,11,7,1,30,0,0,25,0.107,3.6,96.84,27,1010,Baja
2017,11,7,2,30,0,0,25,0.107,3.3,96.63,27,1010,Baja
2017,11,7,3,30,0,0,25,0.107,3.4,96.94,27,1010,Baja
2017,11,7,4,30,0,0,25,0.107,3.6,92,27,1010,Baja
2017,11,7,5,30,0,0,25,0.107,3.8,92.75,27,1010,Baja
2017,11,7,6,30,49,203,25,0.107,4.1,93.94,27,1010,BajaM
2017,11,7,7,30,104,524,26,0.107,4.3,90.33,28,1010,Media
2017,11,7,8,30,257,99,26,0.107,4.1,89.99,28,1010,Baja
2017,11,7,9,30,328,356,26,0.107,4,89.94,29,1010,BajaM
2017,11,7,10,30,156,807,26,0.107,3.6,84.26,29,1010,Alta
2017,11,7,11,30,160,823,25,0.107,3.2,82.75,29,1010,Alta
2017,11,7,12,30,359,488,25,0.107,2.8,81.84,29,1000,Media
2017,11,7,13,30,395,240,25,0.107,2.5,81.44,29,1000,BajaM
2017,11,7,14,30,280,378,25,0.107,2.4,81.5,29,1000,BajaM
2017,11,7,15,30,175,403,25,0.107,2.4,86.9,29,1000,Media
2017,11,7,16,30,93,284,25,0.107,2.4,87.61,28,1000,BajaM
2017,11,7,17,30,0,0,26,0.107,2.6,89.54,28,1000,Baja
2017,11,7,18,30,0,0,26,0.107,2.9,89.59,28,1000,Baja
2017,11,7,19,30,0,0,26,0.107,3.2,94.97,28,1000,Baja
2017,11,7,20,30,0,0,26,0.107,3.5,94.99,28,1000,Baja
2017,11,7,21,30,0,0,26,0.107,3.8,95.02,28,1000,Baja
2017,11,7,22,30,0,0,26,0.107,3.9,94.98,27,1000,Baja
2017,11,7,23,30,0,0,26,0.107,3.9,94.78,27,1000,Baja
2017,11,8,0,30,0,0,26,0.107,3.9,94.58,27,1000,Baja
2017,11,8,1,30,0,0,26,0.107,4,94.51,27,1000,Baja
2017,11,8,2,30,0,0,26,0.107,4.1,94.51,27,1000,Baja
2017,11,8,3,30,0,0,26,0.107,4.1,94.58,27,1000,Baja
2017,11,8,4,30,0,0,26,0.107,4,94.42,27,1000,Baja
2017,11,8,5,30,0,0,25,0.107,3.8,94.01,27,1000,Baja
2017,11,8,6,30,3,0,25,0.107,3.7,93.92,27,1000,Baja
2017,11,8,7,30,5,0,26,0.107,3.7,89.93,28,1000,Baja
2017,11,8,8,30,91,0,26,0.107,3.4,89.3,28,1010,Baja
2017,11,8,9,30,311,41,25,0.107,2.9,88.63,29,1010,Baja
2017,11,8,10,30,405,77,25,0.107,2.5,82.4,29,1010,Baja
2017,11,8,11,30,438,81,25,0.107,2.1,80.69,29,1000,Baja
2017,11,8,12,30,427,79,25,0.107,2,80.2,29,1000,Baja
2017,11,8,13,30,387,93,25,0.107,2.3,79.63,29,1000,Baja
2017,11,8,14,30,150,0,25,0.107,2.8,85.04,29,1000,Baja
2017,11,8,15,30,175,400,25,0.107,3.1,86.18,28,1000,BajaM
2017,11,8,16,30,89,361,25,0.107,3.1,87.43,28,1000,BajaM
2017,11,8,17,30,0,0,25,0.107,3.2,94,28,1000,Baja
2017,11,8,18,30,0,0,25,0.107,3.3,94.26,27,1000,Baja
2017,11,8,19,30,0,0,26,0.108,3.4,94.28,27,1000,Baja
2017,11,8,20,30,0,0,25,0.108,3.3,94.25,27,1000,Baja
2017,11,8,21,30,0,0,25,0.108,3,93.91,27,1010,Baja
2017,11,8,22,30,0,0,25,0.108,2.8,93.21,27,1010,Baja
2017,11,8,23,30,0,0,25,0.108,2.5,92.24,27,1000,Baja
2017,11,9,0,30,0,0,25,0.108,2.3,91.16,27,1000,Baja
2017,11,9,1,30,0,0,25,0.108,2.2,90.09,27,1000,Baja
2017,11,9,2,30,0,0,25,0.108,2,89.02,27,1000,Baja
2017,11,9,3,30,0,0,24,0.108,1.9,88.13,27,1000,Baja
2017,11,9,4,30,0,0,24,0.108,1.6,87.15,27,1000,Baja
2017,11,9,5,30,0,0,24,0.108,1.1,85.81,27,1010,Baja
2017,11,9,6,30,2,0,24,0.108,0.6,84.87,27,1010,Baja
2017,11,9,7,30,8,0,24,0.108,0.7,85.37,27,1010,Baja
2017,11,9,8,30,90,0,24,0.108,1.3,85.56,28,1010,Baja
2017,11,9,9,30,260,17,24,0.108,2.2,80.66,28,1010,Baja
2017,11,9,10,30,366,42,24,0.108,3,81.76,28,1010,Baja
2017,11,9,11,30,435,79,24,0.108,3.6,82.84,28,1010,Baja
2017,11,9,12,30,437,99,24,0.108,3.6,83.5,28,1000,Baja
2017,11,9,13,30,382,85,24,0.108,3.3,83.61,28,1000,Baja
2017,11,9,14,30,313,186,24,0.108,3,83.58,28,1000,Baja
2017,11,9,15,30,175,17,24,0.108,2.8,88.56,28,1000,Baja
2017,11,9,16,30,68,486,25,0.108,2.7,89.4,27,1000,Media
2017,11,9,17,30,0,0,25,0.108,2.7,91.14,27,1000,Baja
2017,11,9,18,30,0,0,25,0.108,2.8,91.58,27,1000,Baja
2017,11,9,19,30,0,0,25,0.108,2.7,91.7,27,1010,Baja
2017,11,9,20,30,0,0,25,0.108,2.6,91.59,27,1010,Baja
2017,11,9,21,30,0,0,25,0.108,2.5,91.45,27,1010,Baja
2017,11,9,22,30,0,0,25,0.108,2.3,91.5,27,1010,Baja
2017,11,9,23,30,0,0,25,0.108,2.2,96.96,27,1010,Baja
2017,11,10,0,30,0,0,25,0.108,2.2,96.83,27,1010,Baja
2017,11,10,1,30,0,0,25,0.108,2.2,96.72,26,1000,Baja
2017,11,10,2,30,0,0,25,0.108,2.1,96.26,26,1000,Baja
2017,11,10,3,30,0,0,25,0.108,1.8,95.49,26,1000,Baja
2017,11,10,4,30,0,0,25,0.108,1.5,94.45,26,1010,Baja
2017,11,10,5,30,0,0,24,0.108,1.3,93.37,26,1010,Baja
2017,11,10,6,30,44,124,24,0.108,1.4,93.17,27,1010,Baja
2017,11,10,7,30,141,245,24,0.108,1.6,88.72,27,1010,BajaM
2017,11,10,8,30,240,54,24,0.108,2.2,88,28,1010,Baja
2017,11,10,9,30,161,0,24,0.108,2.9,82.42,28,1010,Baja
2017,11,10,10,30,287,16,24,0.108,3.3,82.42,28,1010,Baja
2017,11,10,11,30,458,159,24,0.108,3.6,82.25,28,1010,Baja
2017,11,10,12,30,446,215,24,0.108,3.7,82.18,28,1000,BajaM
2017,11,10,13,30,369,340,24,0.108,3.6,82.19,28,1000,BajaM
2017,11,10,14,30,294,309,24,0.108,3.5,82.13,28,1000,BajaM
2017,11,10,15,30,205,100,24,0.108,3.4,87.6,28,1000,Baja
2017,11,10,16,30,67,496,24,0.108,3.1,88.33,27,1000,Media
2017,11,10,17,30,0,0,25,0.108,2.7,89.42,27,1000,Baja
2017,11,10,18,30,0,0,25,0.108,2.4,89.37,27,1000,Baja
2017,11,10,19,30,0,0,25,0.108,2.5,89.17,27,1010,Baja
2017,11,10,20,30,0,0,25,0.108,2.6,89.28,27,1010,Baja
2017,11,10,21,30,0,0,25,0.108,2.4,89.2,27,1010,Baja
2017,11,10,22,30,0,0,24,0.108,2,88.48,27,1010,Baja
2017,11,10,23,30,0,0,24,0.108,2,87.72,27,1010,Baja
2017,11,11,0,30,0,0,24,0.108,2.2,92.56,27,1010,Baja
2017,11,11,1,30,0,0,24,0.108,2.3,92.54,27,1000,Baja
2017,11,11,2,30,0,0,24,0.108,2.2,92.4,27,1000,Baja
2017,11,11,3,30,0,0,24,0.108,2.1,92.03,27,1000,Baja
2017,11,11,4,30,0,0,24,0.108,2.1,91.7,27,1000,Baja
2017,11,11,5,30,0,0,24,0.108,2.2,91.55,27,1010,Baja
2017,11,11,6,30,42,217,24,0.108,2.3,86.86,27,1010,BajaM
2017,11,11,7,30,115,436,24,0.108,2.5,87,27,1010,Media
2017,11,11,8,30,202,478,24,0.108,2.5,81.22,28,1010,Media
2017,11,11,9,30,112,831,24,0.108,2.4,81.3,28,1010,Alta
2017,11,11,10,30,115,874,24,0.108,2.2,81.52,28,1010,Alta
2017,11,11,11,30,433,316,24,0.108,2,81.62,29,1010,BajaM
2017,11,11,12,30,425,313,24,0.108,1.9,77.12,29,1000,BajaM
2017,11,11,13,30,381,288,24,0.108,2.1,77.22,29,1000,BajaM
2017,11,11,14,30,312,155,24,0.108,2.4,77.7,29,1000,Baja
2017,11,11,15,30,182,356,24,0.108,2.8,82.96,29,1000,BajaM
2017,11,11,16,30,92,255,25,0.108,3.1,84.37,28,1000,BajaM
2017,11,11,17,30,0,0,25,0.108,3.4,91.63,28,1000,Baja
2017,11,11,18,30,0,0,25,0.108,3.7,93.4,28,1000,Baja
2017,11,11,19,30,0,0,25,0.108,4,94.19,28,1000,Baja
2017,11,11,20,30,0,0,26,0.108,4.2,94.86,27,1000,Baja
2017,11,11,21,30,0,0,26,0.108,4.5,95.38,27,1000,Baja
2017,11,11,22,30,0,0,26,0.108,4.7,95.62,27,1000,Baja
2017,11,11,23,30,0,0,26,0.108,4.6,95.55,27,1000,Baja
2017,11,12,0,30,0,0,26,0.108,4.3,95.31,27,1000,Baja
2017,11,12,1,30,0,0,26,0.108,4.2,95.12,27,1000,Baja
2017,11,12,2,30,0,0,26,0.108,4.3,95.1,27,1000,Baja
2017,11,12,3,30,0,0,26,0.108,4.4,95.15,27,1000,Baja
2017,11,12,4,30,0,0,26,0.108,4.5,95.26,27,1000,Baja
2017,11,12,5,30,0,0,26,0.108,4.4,95.27,27,1000,Baja
2017,11,12,6,30,50,127,26,0.108,4.4,95.6,28,1000,Baja
2017,11,12,7,30,119,453,26,0.108,4.3,90.76,28,1000,Media
2017,11,12,8,30,153,622,26,0.108,3.6,89.53,28,1010,MediaA
2017,11,12,9,30,280,25,25,0.108,2.8,83.12,29,1010,Baja
2017,11,12,10,30,423,189,25,0.108,2,81.88,29,1000,Baja
2017,11,12,11,30,357,515,25,0.108,1.4,80.2,30,1000,Media
2017,11,12,12,30,425,84,24,0.108,0.8,74.58,30,1000,Baja
2017,11,12,13,30,395,193,25,0.108,0.4,74.73,30,1000,Baja
2017,11,12,14,30,284,350,25,0.108,0.5,76.22,30,1000,BajaM
2017,11,12,15,30,205,281,25,0.108,0.7,76.9,30,1000,BajaM
2017,11,12,16,30,110,136,25,0.108,1,81.9,29,1000,Baja
2017,11,12,17,30,0,0,25,0.108,1.2,87.23,29,1000,Baja
2017,11,12,18,30,0,0,25,0.108,1.6,88.71,28,1000,Baja
2017,11,12,19,30,0,0,26,0.108,2.1,89.93,28,1000,Baja
2017,11,12,20,30,0,0,26,0.108,2.5,90.79,28,1000,Baja
2017,11,12,21,30,0,0,26,0.108,2.8,91.62,28,1000,Baja
2017,11,12,22,30,0,0,26,0.108,3.1,97.61,28,1000,Baja
2017,11,12,23,30,0,0,26,0.108,3.3,97.99,28,1000,Baja
2017,11,13,0,30,0,0,26,0.108,3.5,98.23,28,1000,Baja
2017,11,13,1,30,0,0,26,0.108,3.7,98.31,28,1000,Baja
2017,11,13,2,30,0,0,26,0.108,3.6,98.05,28,1000,Baja
2017,11,13,3,30,0,0,26,0.108,3.6,97.69,28,1000,Baja
2017,11,13,4,30,0,0,26,0.108,3.7,97.26,28,1000,Baja
2017,11,13,5,30,0,0,26,0.108,3.7,96.58,28,1000,Baja
2017,11,13,6,30,28,0,26,0.108,3.6,96.22,28,1000,Baja
2017,11,13,7,30,123,3,26,0.108,3.3,91.27,28,1000,Baja
2017,11,13,8,30,249,86,26,0.108,2.6,90.3,29,1010,Baja
2017,11,13,9,30,351,203,25,0.108,1.5,83.4,29,1010,BajaM
2017,11,13,10,30,381,377,25,0.108,0.6,81.15,29,1000,BajaM
2017,11,13,11,30,438,292,25,0.108,0.5,79.72,29,1000,BajaM
2017,11,13,12,30,432,275,25,0.108,1.2,79.13,29,1000,BajaM
2017,11,13,13,30,370,328,25,0.108,1.9,79.43,29,1000,BajaM
2017,11,13,14,30,264,420,25,0.108,2.2,79.97,29,1000,Media
2017,11,13,15,30,181,361,25,0.108,2.2,85.56,29,1000,BajaM
2017,11,13,16,30,94,321,25,0.108,2.1,86.58,28,1000,BajaM
2017,11,13,17,30,0,0,25,0.108,2,87.57,28,1000,Baja
2017,11,13,18,30,0,0,25,0.108,1.9,88.11,28,1000,Baja
2017,11,13,19,30,0,0,25,0.108,2.1,93.64,28,1000,Baja
2017,11,13,20,30,0,0,26,0.108,2.5,94.28,27,1010,Baja
2017,11,13,21,30,0,0,26,0.108,2.7,94.9,27,1010,Baja
2017,11,13,22,30,0,0,26,0.108,2.7,95.14,27,1010,Baja
2017,11,13,23,30,0,0,26,0.108,2.6,94.85,27,1000,Baja
2017,11,14,0,30,0,0,26,0.108,2.5,94.32,27,1000,Baja
2017,11,14,1,30,0,0,25,0.108,2.7,93.86,27,1000,Baja
2017,11,14,2,30,0,0,25,0.108,3.1,93.9,27,1000,Baja
2017,11,14,3,30,0,0,25,0.108,3.8,94.17,27,1000,Baja
2017,11,14,4,30,0,0,26,0.108,4.5,94.64,27,1000,Baja
2017,11,14,5,30,0,0,26,0.108,5.2,95.24,27,1010,Baja
2017,11,14,6,30,18,0,26,0.108,5.8,95.58,27,1010,Baja
2017,11,14,7,30,79,0,26,0.108,6.1,95.57,27,1010,Baja
2017,11,14,8,30,56,0,26,0.108,6.4,94.84,27,1010,Baja
2017,11,14,9,30,337,83,25,0.108,6.5,93.93,28,1010,Baja
2017,11,14,10,30,366,45,25,0.108,6.7,87.79,28,1010,Baja
2017,11,14,11,30,242,11,25,0.108,6.9,86.91,28,1010,Baja
2017,11,14,12,30,370,37,25,0.108,7,85.85,28,1010,Baja
2017,11,14,13,30,393,197,25,0.108,6.9,84.67,28,1000,Baja
2017,11,14,14,30,288,323,24,0.108,6.6,83.52,28,1000,BajaM
2017,11,14,15,30,196,264,24,0.108,6.1,87.72,28,1000,BajaM
2017,11,14,16,30,95,197,24,0.108,5.6,87.83,27,1000,Baja
2017,11,14,17,30,0,0,24,0.108,5.3,88.71,27,1000,Baja
2017,11,14,18,30,0,0,24,0.108,5.3,88.82,27,1010,Baja
2017,11,14,19,30,0,0,25,0.108,5.5,89.2,27,1010,Baja
2017,11,14,20,30,0,0,25,0.108,5.6,89.6,27,1010,Baja
2017,11,14,21,30,0,0,25,0.108,5.8,89.83,27,1010,Baja
2017,11,14,22,30,0,0,25,0.108,5.9,89.83,27,1010,Baja
2017,11,14,23,30,0,0,25,0.108,6,94.92,27,1010,Baja
2017,11,15,0,30,0,0,25,0.108,6,94.41,27,1010,Baja
2017,11,15,1,30,0,0,24,0.108,6,93.8,26,1010,Baja
2017,11,15,2,30,0,0,24,0.108,6,93.55,26,1010,Baja
2017,11,15,3,30,0,0,24,0.108,6,93.45,26,1010,Baja
2017,11,15,4,30,0,0,24,0.108,6,93.69,26,1010,Baja
2017,11,15,5,30,0,0,24,0.108,5.9,93.99,26,1010,Baja
2017,11,15,6,30,45,96,25,0.108,6,94.26,26,1010,Baja
2017,11,15,7,30,126,335,25,0.108,6.3,94.76,26,1010,BajaM
